num_date_time,answer
57 2020-08-28 13,3095.0412907843624
57 2020-08-28 14,3095.0412907843624
57 2020-08-28 15,3392.189367879905
57 2020-08-28 16,3133.351373920055
57 2020-08-28 17,3103.395196963257
57 2020-08-28 18,2886.1502809381723
57 2020-08-28 19,2630.122887391607
57 2020-08-28 20,2499.969194095049
57 2020-08-28 21,2269.8704100447753
57 2020-08-28 22,2149.314488020897
57 2020-08-28 23,2136.1322534416104
57 2020-08-29 00,2556.42202469302
57 2020-08-29 01,2454.9387178426314
57 2020-08-29 02,2386.2944074748652
57 2020-08-29 03,2489.8688275416243
57 2020-08-29 04,2354.543697162374
57 2020-08-29 05,2357.412957026911
57 2020-08-29 06,2321.282850428752
57 2020-08-29 07,2398.8111113196387
57 2020-08-29 08,2566.639825952872
57 2020-08-29 09,2904.7551104039235
57 2020-08-29 10,2745.410564653744
57 2020-08-29 11,2745.9540162276603
57 2020-08-29 12,3079.3640762864047
57 2020-08-29 13,2761.4282980575836
57 2020-08-29 14,2761.4282980575836
57 2020-08-29 15,3120.129886224263
57 2020-08-29 16,2822.456030965926
57 2020-08-29 17,2769.1824323966093
57 2020-08-29 18,2784.180250254738
57 2020-08-29 19,2524.306667117149
57 2020-08-29 20,2394.152973820591
57 2020-08-29 21,2261.7074695406563
57 2020-08-29 22,2105.1809837238266
57 2020-08-29 23,2097.9001646034417
57 2020-08-30 00,2569.0242674750525
57 2020-08-30 01,2461.1674274572706
57 2020-08-30 02,2393.99098564769
57 2020-08-30 03,2546.008968970575
57 2020-08-30 04,2390.9914190781456
57 2020-08-30 05,2393.8606789426826
57 2020-08-30 06,2368.945607383376
57 2020-08-30 07,2391.6081580167574
57 2020-08-30 08,2580.114138749072
57 2020-08-30 09,2905.8424446492613
57 2020-08-30 10,2744.039934328266
57 2020-08-30 11,2744.5833859021823
57 2020-08-30 12,3584.194570173187
57 2020-08-30 13,3259.5627164540006
57 2020-08-30 14,3259.5627164540006
57 2020-08-30 15,3590.8499898736763
57 2020-08-30 16,3275.022872249835
57 2020-08-30 17,3216.1139648939497
57 2020-08-30 18,2957.859150210959
57 2020-08-30 19,2701.831756664394
57 2020-08-30 20,2571.678063367836
57 2020-08-30 21,2255.09517144736
57 2020-08-30 22,2137.8557686781205
57 2020-08-30 23,2126.077373581449
57 2020-08-31 00,2563.7942675525137
57 2020-08-31 01,2462.310960702125
57 2020-08-31 02,2393.666650334359
57 2020-08-31 03,2507.514777168617
57 2020-08-31 04,2365.8161136219733
57 2020-08-31 05,2368.6853734865103
57 2020-08-31 06,2350.095687319556
57 2020-08-31 07,2386.077124298724
57 2020-08-31 08,2555.7691328526216
57 2020-08-31 09,2921.8858746804885
57 2020-08-31 10,2760.0833643594933
57 2020-08-31 11,2760.6268159334095
57 2020-08-31 12,3196.9017481596725
57 2020-08-31 13,2860.5960317534655
57 2020-08-31 14,2860.5960317534655
57 2020-08-31 15,3136.996966859496
57 2020-08-31 16,2815.8695197160278
57 2020-08-31 17,2778.0141929701235
57 2020-08-31 18,2826.209575359158
57 2020-08-31 19,2514.5004991211918
57 2020-08-31 20,2400.8103046568735
57 2020-08-31 21,2239.6284447781636
57 2020-08-31 22,2083.1019589613343
57 2020-08-31 23,2075.8211398409494
58 2020-08-25 00,615.898431976435
58 2020-08-25 01,521.8697587234855
58 2020-08-25 02,494.9761433132508
58 2020-08-25 03,531.9117328331319
58 2020-08-25 04,460.81370473038305
58 2020-08-25 05,474.28836586148356
58 2020-08-25 06,741.7028149814447
58 2020-08-25 07,784.2382533348388
58 2020-08-25 08,903.7405552146065
58 2020-08-25 09,1108.0828172560457
58 2020-08-25 10,979.384559376651
58 2020-08-25 11,979.9280109505677
58 2020-08-25 12,1113.5033931230669
58 2020-08-25 13,998.2812542785624
58 2020-08-25 14,998.2812542785624
58 2020-08-25 15,1182.485536581137
58 2020-08-25 16,1054.6902384074158
58 2020-08-25 17,1059.6398181154732
58 2020-08-25 18,1021.5962572243799
58 2020-08-25 19,904.8147188818399
58 2020-08-25 20,893.8708637440699
58 2020-08-25 21,785.5286081931479
58 2020-08-25 22,715.3251462285946
58 2020-08-25 23,704.9432638830353
58 2020-08-26 00,646.8573879905762
58 2020-08-26 01,552.8287147376267
58 2020-08-26 02,525.9350993273919
58 2020-08-26 03,580.5281113156808
58 2020-08-26 04,509.43008321293166
58 2020-08-26 05,516.619728317716
58 2020-08-26 06,785.6849018072704
58 2020-08-26 07,794.8781472172353
58 2020-08-26 08,914.3804490970036
58 2020-08-26 09,1101.428561354051
58 2020-08-26 10,972.7303034746568
58 2020-08-26 11,973.273755048573
58 2020-08-26 12,1137.1188787121228
58 2020-08-26 13,1030.0866540758798
58 2020-08-26 14,1030.0866540758798
58 2020-08-26 15,1157.0747196517111
58 2020-08-26 16,1032.9914191574956
58 2020-08-26 17,1037.9409988655534
58 2020-08-26 18,1038.4094908670704
58 2020-08-26 19,922.0543461393197
58 2020-08-26 20,911.1104910015495
58 2020-08-26 21,697.0507188686452
58 2020-08-26 22,635.0214816118371
58 2020-08-26 23,619.8299205729872
58 2020-08-27 00,650.8411601217729
58 2020-08-27 01,556.8124868688234
58 2020-08-27 02,529.9188714585886
58 2020-08-27 03,691.5545818179102
58 2020-08-27 04,620.4565537151606
58 2020-08-27 05,633.9312148462615
58 2020-08-27 06,741.0205724600524
58 2020-08-27 07,741.5058856271199
58 2020-08-27 08,868.3052624403725
58 2020-08-27 09,1185.8301826677055
58 2020-08-27 10,1056.13305202021
58 2020-08-27 11,1056.6765035941262
58 2020-08-27 12,1152.0096472881053
58 2020-08-27 13,1119.9633639133524
58 2020-08-27 14,1119.9633639133524
58 2020-08-27 15,1138.09537844437
58 2020-08-27 16,1145.0265237454698
58 2020-08-27 17,1135.0646168334188
58 2020-08-27 18,1034.1313979723977
58 2020-08-27 19,976.3489692732304
58 2020-08-27 20,965.4051141354604
58 2020-08-27 21,907.2282844445193
58 2020-08-27 22,900.2181115244127
58 2020-08-27 23,888.4323896962386
58 2020-08-28 00,713.1910204951151
58 2020-08-28 01,725.5366234965567
58 2020-08-28 02,694.1123631688241
58 2020-08-28 03,615.7009097575174
58 2020-08-28 04,657.0228396738779
58 2020-08-28 05,670.4975008049786
58 2020-08-28 06,697.7225960591913
58 2020-08-28 07,743.6176769450196
58 2020-08-28 08,867.1697599631352
58 2020-08-28 09,1123.9614697085913
58 2020-08-28 10,1108.682042616409
58 2020-08-28 11,1109.2254941903252
58 2020-08-28 12,1170.483495613248
58 2020-08-28 13,1052.1419128470504
58 2020-08-28 14,1052.1419128470504
58 2020-08-28 15,1249.3780608463908
58 2020-08-28 16,1113.9854022222207
58 2020-08-28 17,1103.8975995783633
58 2020-08-28 18,1135.7525899619661
58 2020-08-28 19,1077.9701612628003
58 2020-08-28 20,1067.0263061250312
58 2020-08-28 21,853.409978561101
58 2020-08-28 22,846.3998056409926
58 2020-08-28 23,840.5154992717207
58 2020-08-29 00,732.7773575543906
58 2020-08-29 01,640.0771596715525
58 2020-08-29 02,610.1207679020059
58 2020-08-29 03,674.2200795690642
58 2020-08-29 04,608.4967118656068
58 2020-08-29 05,621.9713729967077
58 2020-08-29 06,755.3858404616367
58 2020-08-29 07,830.4014101871308
58 2020-08-29 08,953.9534932052463
58 2020-08-29 09,1257.4554013878794
58 2020-08-29 10,1131.3429365939312
58 2020-08-29 11,1131.8863881678478
58 2020-08-29 12,1173.9187565891714
58 2020-08-29 13,1134.4445878823103
58 2020-08-29 14,1134.4445878823103
58 2020-08-29 15,1166.627203784113
58 2020-08-29 16,1159.7353008176392
58 2020-08-29 17,1146.1707652945317
58 2020-08-29 18,1145.8629682111034
58 2020-08-29 19,1088.0805395119376
58 2020-08-29 20,1077.1366843741685
58 2020-08-29 21,807.9651988066315
58 2020-08-29 22,796.8991392056666
58 2020-08-29 23,791.0148328363947
58 2020-08-30 00,650.4179789688146
58 2020-08-30 01,548.3855766034168
58 2020-08-30 02,516.9613162756842
58 2020-08-30 03,585.9392913555558
58 2020-08-30 04,510.2438669034026
58 2020-08-30 05,523.7185280345032
58 2020-08-30 06,708.7300733942276
58 2020-08-30 07,781.7772456224105
58 2020-08-30 08,905.3293286405268
58 2020-08-30 09,1119.3260163984596
58 2020-08-30 10,987.2615539152127
58 2020-08-30 11,987.8050054891294
58 2020-08-30 12,1213.5562649711112
58 2020-08-30 13,1161.5910235912088
58 2020-08-30 14,1161.5910235912088
58 2020-08-30 15,1298.517931937604
58 2020-08-30 16,1291.6260289711304
58 2020-08-30 17,1278.1873891798293
58 2020-08-30 18,1208.6422366126137
58 2020-08-30 19,1080.5513401401201
58 2020-08-30 20,1069.607485002351
58 2020-08-30 21,883.5320257900656
58 2020-08-30 22,802.1574984157729
58 2020-08-30 23,791.4635133532103
58 2020-08-31 00,602.6615483279899
58 2020-08-31 01,635.8807901810769
58 2020-08-31 02,604.4565298533444
58 2020-08-31 03,580.318999818476
58 2020-08-31 04,624.7106214538796
58 2020-08-31 05,638.1852825849804
58 2020-08-31 06,794.8293296747806
58 2020-08-31 07,881.9083463833333
58 2020-08-31 08,1003.2894055268417
58 2020-08-31 09,1220.4758461718939
58 2020-08-31 10,1105.2656980670965
58 2020-08-31 11,1105.8091496410132
58 2020-08-31 12,1323.6675039197958
58 2020-08-31 13,1165.647060932706
58 2020-08-31 14,1165.647060932706
58 2020-08-31 15,1345.9126006324666
58 2020-08-31 16,1196.696893740723
58 2020-08-31 17,1183.258253949422
58 2020-08-31 18,1215.1007470332427
58 2020-08-31 19,1087.009850560749
58 2020-08-31 20,1076.06599542298
58 2020-08-31 21,934.2773798253298
58 2020-08-31 22,853.9017252191385
58 2020-08-31 23,835.3224245725922
59 2020-08-25 00,963.3719741000305
59 2020-08-25 01,836.697602848421
59 2020-08-25 02,808.1583802236876
59 2020-08-25 03,904.6448728862729
59 2020-08-25 04,812.2468192724297
59 2020-08-25 05,813.5113003220787
59 2020-08-25 06,985.4330505709901
59 2020-08-25 07,993.4507001282143
59 2020-08-25 08,1093.4530578515262
59 2020-08-25 09,1456.7939956478638
59 2020-08-25 10,1186.3819110200845
59 2020-08-25 11,1186.7073431754409
59 2020-08-25 12,1474.2201333409482
59 2020-08-25 13,1256.1857752787962
59 2020-08-25 14,1256.1857752787962
59 2020-08-25 15,1590.435296500069
59 2020-08-25 16,1355.3498625799448
59 2020-08-25 17,1330.8616704968458
59 2020-08-25 18,1451.463411288307
59 2020-08-25 19,1290.8319971579476
59 2020-08-25 20,1259.0330348761638
59 2020-08-25 21,1047.7108986694961
59 2020-08-25 22,1031.7436874223367
59 2020-08-25 23,1024.4628683019514
59 2020-08-26 00,961.6665958889588
59 2020-08-26 01,837.3195727755628
59 2020-08-26 02,810.2482187090154
59 2020-08-26 03,911.1285783212567
59 2020-08-26 04,822.0533537757325
59 2020-08-26 05,823.3178348253815
59 2020-08-26 06,995.2819362594223
59 2020-08-26 07,1016.1969111612939
59 2020-08-26 08,1113.3995734975417
59 2020-08-26 09,1614.5279309218884
59 2020-08-26 10,1327.5268269591402
59 2020-08-26 11,1327.8522591144965
59 2020-08-26 12,1556.9260476821428
59 2020-08-26 13,1338.8916896199908
59 2020-08-26 14,1338.8916896199908
59 2020-08-26 15,1528.0312618795592
59 2020-08-26 16,1322.7729530119593
59 2020-08-26 17,1298.2847609288604
59 2020-08-26 18,1351.003317580995
59 2020-08-26 19,1196.8438800328618
59 2020-08-26 20,1165.0449177510777
59 2020-08-26 21,1069.2608931332045
59 2020-08-26 22,1061.0280213827505
59 2020-08-26 23,1048.9375235690752
59 2020-08-27 00,955.7907992045839
59 2020-08-27 01,946.929894928046
59 2020-08-27 02,918.3906723033126
59 2020-08-27 03,873.0251637372628
59 2020-08-27 04,908.8079606996297
59 2020-08-27 05,910.0724417492787
59 2020-08-27 06,975.6901636822329
59 2020-08-27 07,1097.0041170153504
59 2020-08-27 08,1173.0931154295222
59 2020-08-27 09,1609.977103407941
59 2020-08-27 10,1427.5633324941944
59 2020-08-27 11,1427.8887646495507
59 2020-08-27 12,1621.2213667985454
59 2020-08-27 13,1394.9970945281327
59 2020-08-27 14,1394.9970945281327
59 2020-08-27 15,1616.0517966849693
59 2020-08-27 16,1387.6301502010908
59 2020-08-27 17,1379.0293432786386
59 2020-08-27 18,1610.222101570155
59 2020-08-27 19,1379.1213867697938
59 2020-08-27 20,1347.3224244880098
59 2020-08-27 21,1151.8514254658594
59 2020-08-27 22,1065.5757464453707
59 2020-08-27 23,1058.2949273249849
59 2020-08-28 00,976.165996860303
59 2020-08-28 01,830.7425747337157
59 2020-08-28 02,803.6712206671683
59 2020-08-28 03,906.0049458623881
59 2020-08-28 04,802.8978768364942
59 2020-08-28 05,804.1623578861432
59 2020-08-28 06,986.1202106972703
59 2020-08-28 07,981.8489323603828
59 2020-08-28 08,1061.353086069507
59 2020-08-28 09,1505.6117152822019
59 2020-08-28 10,1333.6231500146075
59 2020-08-28 11,1333.9485821699639
59 2020-08-28 12,1659.109295053186
59 2020-08-28 13,1432.885022782773
59 2020-08-28 14,1432.885022782773
59 2020-08-28 15,1680.3073742272973
59 2020-08-28 16,1445.2219403071726
59 2020-08-28 17,1417.3589690785902
59 2020-08-28 18,1667.4880065101138
59 2020-08-28 19,1436.5481246064269
59 2020-08-28 20,1404.7491623246428
59 2020-08-28 21,1137.4461106518806
59 2020-08-28 22,1051.170431631393
59 2020-08-28 23,1043.889612511008
59 2020-08-29 00,1004.5737981600956
59 2020-08-29 01,880.2267750466993
59 2020-08-29 02,853.1554209801519
59 2020-08-29 03,953.7814977836858
59 2020-08-29 04,864.7062732381615
59 2020-08-29 05,865.9707542878106
59 2020-08-29 06,986.0205884839628
59 2020-08-29 07,984.0474995970035
59 2020-08-29 08,1063.243923352184
59 2020-08-29 09,1560.9371031582898
59 2020-08-29 10,1398.17865291892
59 2020-08-29 11,1398.5040850742764
59 2020-08-29 12,1720.568558713258
59 2020-08-29 13,1462.8553404302138
59 2020-08-29 14,1462.8553404302138
59 2020-08-29 15,1797.7642578618897
59 2020-08-29 16,1548.8557756741918
59 2020-08-29 17,1519.1911302064998
59 2020-08-29 18,1595.9009678147536
59 2020-08-29 19,1364.8002530143924
59 2020-08-29 20,1333.0012907326084
59 2020-08-29 21,1134.6739082203885
59 2020-08-29 22,1048.3982291999007
59 2020-08-29 23,1041.1174100795156
59 2020-08-30 00,951.6743271748604
59 2020-08-30 01,806.2509050482746
59 2020-08-30 02,779.1795509817272
59 2020-08-30 03,893.2691222418982
59 2020-08-30 04,790.1620532160042
59 2020-08-30 05,791.4265342656532
59 2020-08-30 06,1028.5046000745467
59 2020-08-30 07,1048.3949353580267
59 2020-08-30 08,1148.3972930813384
59 2020-08-30 09,1701.27328571298
59 2020-08-30 10,1433.4585066345246
59 2020-08-30 11,1433.783938789881
59 2020-08-30 12,1761.5659546080074
59 2020-08-30 13,1503.8527363249632
59 2020-08-30 14,1503.8527363249632
59 2020-08-30 15,1810.9851905253586
59 2020-08-30 16,1562.0767083376606
59 2020-08-30 17,1526.7767540834
59 2020-08-30 18,1600.2623563330849
59 2020-08-30 19,1357.7375631184696
59 2020-08-30 20,1325.9386008366855
59 2020-08-30 21,1145.0163326371717
59 2020-08-30 22,1058.740653616685
59 2020-08-30 23,1051.459834496299
59 2020-08-31 00,1003.8361951072261
59 2020-08-31 01,879.4891719938302
59 2020-08-31 02,852.4178179272827
59 2020-08-31 03,954.0504078422067
59 2020-08-31 04,864.9751832966825
59 2020-08-31 05,866.2396643463316
59 2020-08-31 06,1035.568466592439
59 2020-08-31 07,1047.6272221858499
59 2020-08-31 08,1123.7162206000216
59 2020-08-31 09,1574.0229216773391
59 2020-08-31 10,1305.209269830782
59 2020-08-31 11,1305.5347019861383
59 2020-08-31 12,1674.6826750699006
59 2020-08-31 13,1428.3935352011106
59 2020-08-31 14,1428.3935352011106
59 2020-08-31 15,1724.9165584754367
59 2020-08-31 16,1476.0080762877387
59 2020-08-31 17,1446.3434308200467
59 2020-08-31 18,1413.7534883235483
59 2020-08-31 19,1189.2855830020874
59 2020-08-31 20,1157.4866207203033
59 2020-08-31 21,1123.9081789273048
59 2020-08-31 22,1037.6324999068156
59 2020-08-31 23,1030.3516807864316
60 2020-08-25 00,2998.8208309559227
60 2020-08-25 01,2481.522769751826
60 2020-08-25 02,2454.6291543415914
60 2020-08-25 03,2997.262159390869
60 2020-08-25 04,2505.1877996838725
60 2020-08-25 05,2506.4522807335215
60 2020-08-25 06,3142.885202878067
60 2020-08-25 07,2859.2943451425203
60 2020-08-25 08,3105.7031205513513
60 2020-08-25 09,3550.2535606596243
60 2020-08-25 10,3024.0260130199035
60 2020-08-25 11,3024.5694645938197
60 2020-08-25 12,3815.6121848198027
60 2020-08-25 13,3169.092464348323
60 2020-08-25 14,3169.092464348323
60 2020-08-25 15,3864.919434524696
60 2020-08-25 16,3207.9198326795813
60 2020-08-25 17,3221.719794964496
60 2020-08-25 18,3642.5835880888503
60 2020-08-25 19,2987.7676407411764
60 2020-08-25 20,2929.4674600306535
60 2020-08-25 21,3286.9752897708127
60 2020-08-25 22,2820.757049896507
60 2020-08-25 23,2768.0085856385867
60 2020-08-26 00,2993.8517522806123
60 2020-08-26 01,2521.318870617431
60 2020-08-26 02,2494.425255207196
60 2020-08-26 03,2942.469605629455
60 2020-08-26 04,2489.7245334698714
60 2020-08-26 05,2490.9890145195204
60 2020-08-26 06,3112.9715531699767
60 2020-08-26 07,2851.8224310347473
60 2020-08-26 08,3086.9988124430492
60 2020-08-26 09,3537.8047726319446
60 2020-08-26 10,3014.516699360853
60 2020-08-26 11,3015.0601509347694
60 2020-08-26 12,3833.401930611889
60 2020-08-26 13,3186.8822101404094
60 2020-08-26 14,3186.8822101404094
60 2020-08-26 15,3890.6355094805795
60 2020-08-26 16,3242.148468443625
60 2020-08-26 17,3255.9484307285397
60 2020-08-26 18,3790.805861876908
60 2020-08-26 19,3148.0901708310453
60 2020-08-26 20,3089.7899901205224
60 2020-08-26 21,3232.91490288461
60 2020-08-26 22,2769.951708727098
60 2020-08-26 23,2717.2032444691777
60 2020-08-27 00,3033.795119597637
60 2020-08-27 01,2516.4970583935406
60 2020-08-27 02,2489.6034429833057
60 2020-08-27 03,2977.2616406868237
60 2020-08-27 04,2485.1872809798274
60 2020-08-27 05,2486.4517620294764
60 2020-08-27 06,3142.744976098114
60 2020-08-27 07,2934.596045932132
60 2020-08-27 08,3169.6177865127947
60 2020-08-27 09,3694.3574709089994
60 2020-08-27 10,3196.9532567253164
60 2020-08-27 11,3197.4967082992325
60 2020-08-27 12,3842.104695306575
60 2020-08-27 13,3193.191340609831
60 2020-08-27 14,3193.191340609831
60 2020-08-27 15,3823.583250966179
60 2020-08-27 16,3269.8333032682426
60 2020-08-27 17,3258.696855919265
60 2020-08-27 18,3948.4940321663153
60 2020-08-27 19,3282.820786944488
60 2020-08-27 20,3224.5206062339653
60 2020-08-27 21,3532.714968009793
60 2020-08-27 22,3013.651948687772
60 2020-08-27 23,2970.2107390994292
60 2020-08-28 00,3215.1093346251573
60 2020-08-28 01,2672.602891876603
60 2020-08-28 02,2642.3928419675085
60 2020-08-28 03,3155.136557298036
60 2020-08-28 04,2637.853816046582
60 2020-08-28 05,2639.118297096231
60 2020-08-28 06,3101.3055074120034
60 2020-08-28 07,2897.518856085608
60 2020-08-28 08,3134.711620540879
60 2020-08-28 09,3703.0118747100337
60 2020-08-28 10,3113.2258526271985
60 2020-08-28 11,3113.7693042011147
60 2020-08-28 12,3766.533128887109
60 2020-08-28 13,3215.8769375808397
60 2020-08-28 14,3215.8769375808397
60 2020-08-28 15,3802.7260825845624
60 2020-08-28 16,3286.3092785037097
60 2020-08-28 17,3275.172831154732
60 2020-08-28 18,3914.753414971322
60 2020-08-28 19,3253.312156319524
60 2020-08-28 20,3195.011975609001
60 2020-08-28 21,3521.305274827373
60 2020-08-28 22,3002.2422555053517
60 2020-08-28 23,2958.801045917009
60 2020-08-29 00,3195.467228772951
